Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-,Origem
03/06/2026,10:45:50,LOC74,PONTO,PTO_DE_SUPERFICIE_81,T,0.0,-0.47,-0.47,0.6,-0.6,C2026.1506.csv
03/06/2026,10:45:50,LOC75,PONTO,PTO_DE_SUPERFICIE_82,X,3277.24,3277.38,0.14,0.6,-0.6,C2026.1506.csv
03/06/2026,10:45:50,LOC76,PONTO,PTO_DE_SUPERFICIE_73,Y,51.5,53.04,1.54,0.6,-0.6,C2026.1506.csv
03/06/2026,10:45:50,LOC77,PONTO,PTO_DE_SUPERFICIE_74,Y,51.5,50.94,-0.57,0.6,-0.6,C2026.1506.csv
03/06/2026,10:45:50,LOC78,PONTO,PTO_DE_SUPERFICIE_71,Y,-51.5,-50.69,0.82,0.6,-0.6,C2026.1506.csv
03/06/2026,10:45:50,LOC79,PONTO,PTO_DE_SUPERFICIE_72,Y,-51.5,-50.92,0.59,0.6,-0.6,C2026.1506.csv
03/06/2026,10:45:50,LOC80,PONTO,PTO_DE_BORDA_APARADA_01,X,3310.15,3310.89,0.74,1.2,-1.2,C2026.1506.csv
03/06/2026,10:45:50,LOC81,PONTO,PTO_DE_BORDA_APARADA_02,X,3310.15,3310.68,0.53,1.2,-1.2,C2026.1506.csv
03/06/2026,10:45:50,LOC82,PONTO,PTO_DE_BORDA_APARADA_03,X,3336.03,3336.24,0.21,1.2,-1.2,C2026.1506.csv
03/06/2026,10:45:50,LOC83,PONTO,PTO_DE_BORDA_APARADA_04,X,3310.15,3310.01,-0.14,1.2,-1.2,C2026.1506.csv
03/06/2026,10:45:50,LOC84,PONTO,PTO_DE_BORDA_APARADA_10,X,3125.44,3124.57,-0.87,1.2,-1.2,C2026.1506.csv
03/06/2026,10:45:50,LOC85,PONTO,PTO_DE_BORDA_APARADA_11,X,3125.44,3124.42,-1.02,1.2,-1.2,C2026.1506.csv
03/06/2026,10:45:50,LOC86,PONTO,PTO_DE_BORDA_APARADA_12,X,3125.44,3124.34,-1.1,1.2,-1.2,C2026.1506.csv
03/06/2026,10:45:50,LOC87,PONTO,PTO_DE_BORDA_APARADA_13,X,3125.44,3124.43,-1.01,1.2,-1.2,C2026.1506.csv
03/06/2026,10:45:50,LOC88,PONTO,PTO_DE_BORDA_APARADA_14,X,3125.44,3124.7,-0.74,1.2,-1.2,C2026.1506.csv
03/06/2026,10:45:50,LOC89,PONTO,PTO_DE_BORDA_APARADA_15,X,3125.44,3125.01,-0.43,1.2,-1.2,C2026.1506.csv
03/06/2026,10:45:50,LOC90,PONTO,PTO_DE_BORDA_APARADA_23,X,3336.03,3336.78,0.75,1.2,-1.2,C2026.1506.csv
03/06/2026,10:45:50,LOC91,PONTO,PTO_DE_BORDA_APARADA_24,X,3310.15,3310.81,0.66,1.2,-1.2,C2026.1506.csv
03/06/2026,10:45:50,LOC92,PONTO,PTO_DE_BORDA_APARADA_21,Y,-306.52,-306.28,0.24,1.0,-1.0,C2026.1506.csv
03/06/2026,10:45:50,LOC93,PONTO,PTO_DE_BORDA_APARADA_20,Y,-306.52,-306.31,0.21,1.0,-1.0,C2026.1506.csv
03/06/2026,10:45:50,LOC94,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.52,-306.36,0.15,1.0,-1.0,C2026.1506.csv
03/06/2026,10:45:50,LOC95,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.52,-306.44,0.08,1.0,-1.0,C2026.1506.csv
03/06/2026,10:45:50,LOC96,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.52,-306.52,0.0,1.0,-1.0,C2026.1506.csv
03/06/2026,10:45:50,LOC97,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.52,-306.57,-0.05,1.0,-1.0,C2026.1506.csv
03/06/2026,10:45:50,LOC98,PONTO,PTO_DE_BORDA_APARADA_22,Y,306.51,306.76,0.25,1.0,-1.0,C2026.1506.csv
03/06/2026,10:45:50,LOC99,PONTO,PTO_DE_BORDA_APARADA_05,Y,306.51,306.76,0.25,1.0,-1.0,C2026.1506.csv
03/06/2026,10:45:50,LOC100,PONTO,PTO_DE_BORDA_APARADA_06,Y,306.51,306.69,0.18,1.0,-1.0,C2026.1506.csv
03/06/2026,10:45:50,LOC101,PONTO,PTO_DE_BORDA_APARADA_07,Y,306.51,306.68,0.17,1.0,-1.0,C2026.1506.csv
03/06/2026,10:45:50,LOC102,PONTO,PTO_DE_BORDA_APARADA_08,Y,306.51,306.57,0.06,1.0,-1.0,C2026.1506.csv
03/06/2026,10:45:50,LOC103,PONTO,PTO_DE_BORDA_APARADA_09,Y,306.51,306.49,-0.02,1.0,-1.0,C2026.1506.csv
05/06/2026,11:25:45,LOC1,CÍRCULO,CÍRCULO_1,X,3306.84,3307.31,0.47,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC1,CÍRCULO,CÍRCULO_1,Y,-137.0,-136.88,0.12,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC2,CÍRCULO,CÍRCULO_2,X,3306.84,3307.01,0.17,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC2,CÍRCULO,CÍRCULO_2,Y,137.0,137.1,0.1,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC7,CÍRCULO,CÍRCULO_11,X,3242.0,3242.47,0.48,0.8,-0.8,C2026.1507.csv
05/06/2026,11:25:45,LOC7,CÍRCULO,CÍRCULO_11,Y,0.0,-0.17,-0.17,0.8,-0.8,C2026.1507.csv
05/06/2026,11:25:45,LOC8,CÍRCULO,CÍRCULO_4,X,3242.0,3242.69,0.69,0.8,-0.8,C2026.1507.csv
05/06/2026,11:25:45,LOC8,CÍRCULO,CÍRCULO_4,Y,-34.29,-34.3,-0.01,0.8,-0.8,C2026.1507.csv
05/06/2026,11:25:45,LOC9,CÍRCULO,CÍRCULO_3,X,3242.0,3241.72,-0.28,0.8,-0.8,C2026.1507.csv
05/06/2026,11:25:45,LOC9,CÍRCULO,CÍRCULO_3,Y,34.28,34.23,-0.05,0.8,-0.8,C2026.1507.csv
05/06/2026,11:25:45,N/D,N/D,N/D,M,68.57,68.54,-0.03,0.5,-0.5,C2026.1507.csv
05/06/2026,11:25:45,LOC3,CÍRCULO,CÍRCULO_5,Y,-141.23,-141.4,-0.17,0.7,-0.7,C2026.1507.csv
05/06/2026,11:25:45,LOC3,CÍRCULO,CÍRCULO_5,Z,150.36,148.96,-1.4,0.7,-0.7,C2026.1507.csv
05/06/2026,11:25:45,LOC117,CÍRCULO,CÍRCULO_6,Y,141.23,140.98,-0.24,0.7,-0.7,C2026.1507.csv
05/06/2026,11:25:45,LOC117,CÍRCULO,CÍRCULO_6,Z,150.36,148.89,-1.47,0.7,-0.7,C2026.1507.csv
05/06/2026,11:25:45,LOC5,CÍRCULO,CÍRCULO_7,X,3205.0,3205.38,0.39,0.7,-0.7,C2026.1507.csv
05/06/2026,11:25:45,LOC5,CÍRCULO,CÍRCULO_7,Y,-183.5,-183.84,-0.34,0.7,-0.7,C2026.1507.csv
05/06/2026,11:25:45,LOC115,CÍRCULO,CÍRCULO_8,X,3205.0,3205.47,0.47,0.7,-0.7,C2026.1507.csv
05/06/2026,11:25:45,LOC115,CÍRCULO,CÍRCULO_8,Y,183.5,183.68,0.18,0.7,-0.7,C2026.1507.csv
05/06/2026,11:25:45,LOC6,CÍRCULO,CÍRCULO_10,X,3206.76,3207.38,0.63,0.8,-0.8,C2026.1507.csv
05/06/2026,11:25:45,LOC6,CÍRCULO,CÍRCULO_10,Y,-43.75,-43.33,0.42,0.8,-0.8,C2026.1507.csv
05/06/2026,11:25:45,LOC114,CÍRCULO,CÍRCULO_9,X,3206.75,3205.7,-1.05,0.8,-0.8,C2026.1507.csv
05/06/2026,11:25:45,LOC114,CÍRCULO,CÍRCULO_9,Y,43.74,43.89,0.15,0.8,-0.8,C2026.1507.csv
05/06/2026,11:25:45,N/D,N/D,N/D,M,282.46,282.38,-0.08,0.5,-0.5,C2026.1507.csv
05/06/2026,11:25:45,N/D,N/D,N/D,M,367.0,367.52,0.52,0.5,-0.5,C2026.1507.csv
05/06/2026,11:25:45,N/D,N/D,N/D,M,87.5,87.22,-0.28,0.5,-0.5,C2026.1507.csv
05/06/2026,11:25:45,LOC10,PONTO,PTO_DE_SUPERFICIE_1,Z,176.9,177.52,0.62,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC11,PONTO,PTO_DE_SUPERFICIE_2,Z,176.9,176.09,-0.81,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC12,PONTO,PTO_DE_SUPERFICIE_4,Z,176.9,176.01,-0.89,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC13,PONTO,PTO_DE_SUPERFICIE_3,Z,176.9,177.29,0.39,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC14,PONTO,PTO_DE_SUPERFICIE_5,Z,176.9,177.08,0.18,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC15,PONTO,PTO_DE_SUPERFICIE_6,Z,176.9,176.04,-0.86,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC16,PONTO,PTO_DE_SUPERFICIE_7,Z,176.9,175.91,-0.99,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC17,PONTO,PTO_DE_SUPERFICIE_8,Z,176.9,176.92,0.02,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC18,PONTO,PTO_DE_SUPERFICIE_9,Z,178.4,178.11,-0.29,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC19,PONTO,PTO_DE_SUPERFICIE_10,Z,178.4,178.3,-0.1,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC20,PONTO,PTO_DE_SUPERFICIE_11,Z,178.4,178.27,-0.13,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC21,PONTO,PTO_DE_SUPERFICIE_12,Z,178.4,178.53,0.13,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC4,PONTO,PTO_DE_SUPERFICIE_13,Z,176.9,176.05,-0.85,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC23,PONTO,PTO_DE_SUPERFICIE_14,Z,176.9,176.6,-0.3,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC24,PONTO,PTO_DE_SUPERFICIE_15,Z,176.9,176.15,-0.75,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC25,PONTO,PTO_DE_SUPERFICIE_16,Z,176.9,176.83,-0.07,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC26,PONTO,PTO_DE_SUPERFICIE_18,Z,176.9,177.01,0.11,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC27,PONTO,PTO_DE_SUPERFICIE_17,Z,176.9,176.21,-0.69,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC28,PONTO,PTO_DE_SUPERFICIE_19,Z,176.9,176.38,-0.52,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC29,PONTO,PTO_DE_SUPERFICIE_20,Z,176.9,177.26,0.36,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC42,PONTO,PTO_DE_SUPERFICIE_21,Z,176.9,175.8,-1.1,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC43,PONTO,PTO_DE_SUPERFICIE_22,Z,176.9,177.41,0.51,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC44,PONTO,PTO_DE_SUPERFICIE_23,Z,176.9,177.26,0.36,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC45,PONTO,PTO_DE_SUPERFICIE_24,Z,176.9,175.92,-0.98,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC41,PONTO,PTO_DE_SUPERFICIE_25,Z,176.9,176.71,-0.19,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC34,PONTO,PTO_DE_SUPERFICIE_26,Z,176.9,175.72,-1.18,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC40,PONTO,PTO_DE_SUPERFICIE_27,Z,178.4,178.65,0.25,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC35,PONTO,PTO_DE_SUPERFICIE_28,Z,178.4,178.17,-0.23,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC30,PONTO,PTO_DE_SUPERFICIE_32,Z,178.4,178.2,-0.2,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC33,PONTO,PTO_DE_SUPERFICIE_36,Z,176.9,176.51,-0.39,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC31,PONTO,PTO_DE_SUPERFICIE_37,Z,176.9,175.8,-1.1,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC32,PONTO,PTO_DE_SUPERFICIE_38,Z,176.9,177.37,0.47,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC36,PONTO,PTO_DE_SUPERFICIE_39,Z,176.9,177.59,0.69,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC37,PONTO,PTO_DE_SUPERFICIE_40,Z,176.9,175.86,-1.04,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC39,PONTO,PTO_DE_SUPERFICIE_46,Z,176.9,175.79,-1.11,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC38,PONTO,PTO_DE_SUPERFICIE_48,Z,178.4,178.44,0.04,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC53,PONTO,PTO_DE_SUPERFICIE_29,Z,178.4,177.18,-1.22,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC55,PONTO,PTO_DE_SUPERFICIE_30,Z,178.4,177.07,-1.33,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC22,PONTO,PTO_DE_SUPERFICIE_41,Z,178.4,177.4,-1.0,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC54,PONTO,PTO_DE_SUPERFICIE_49,Z,178.4,176.74,-1.66,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC118,PONTO,PTO_DE_SUPERFICIE_55,Z,117.43,117.88,0.45,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC47,PONTO,PTO_DE_SUPERFICIE_56,Z,117.43,117.49,0.06,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC58,PONTO,PTO_DE_SUPERFICIE_57,Z,117.43,117.97,0.54,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC52,PONTO,PTO_DE_SUPERFICIE_58,Z,117.43,117.74,0.31,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC51,PONTO,PTO_DE_SUPERFICIE_59,Z,117.43,117.43,0.0,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC57,PONTO,PTO_DE_SUPERFICIE_60,Z,117.43,117.01,-0.42,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC50,PONTO,PTO_DE_SUPERFICIE_61,Z,117.43,117.28,-0.15,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC56,PONTO,PTO_DE_SUPERFICIE_62,Z,117.43,116.87,-0.56,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC46,PONTO,PTO_DE_SUPERFICIE_63,Z,117.43,116.85,-0.58,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC59,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,117.28,-0.15,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC49,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,117.49,0.06,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC48,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,117.11,-0.32,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC60,PONTO,PTO_DE_SUPERFICIE_51,X,3157.27,3156.55,-0.73,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC61,PONTO,PTO_DE_SUPERFICIE_52,X,3163.23,3162.33,-0.89,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC62,PONTO,PTO_DE_SUPERFICIE_53,X,3157.06,3156.82,-0.24,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC63,PONTO,PTO_DE_SUPERFICIE_54,X,3163.65,3162.95,-0.7,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC64,PONTO,PTO_DE_SUPERFICIE_67,X,3157.27,3156.7,-0.57,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC65,PONTO,PTO_DE_SUPERFICIE_68,X,3163.86,3163.14,-0.72,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC66,PONTO,PTO_DE_SUPERFICIE_69,X,3163.01,3162.25,-0.77,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC67,PONTO,PTO_DE_SUPERFICIE_70,X,3156.85,3155.95,-0.9,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC68,PONTO,PTO_DE_SUPERFICIE_77,X,3277.88,3278.64,0.76,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC69,PONTO,PTO_DE_SUPERFICIE_78,X,3272.14,3272.97,0.83,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC70,PONTO,PTO_DE_SUPERFICIE_75,X,3272.57,3273.4,0.83,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC71,PONTO,PTO_DE_SUPERFICIE_76,X,3278.31,3279.02,0.71,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC72,PONTO,PTO_DE_SUPERFICIE_80,X,3277.24,3277.9,0.65,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC73,PONTO,PTO_DE_SUPERFICIE_79,X,3271.0,3271.74,0.74,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC74,PONTO,PTO_DE_SUPERFICIE_81,T,0.0,-0.8,-0.8,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC75,PONTO,PTO_DE_SUPERFICIE_82,X,3277.24,3277.85,0.61,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC76,PONTO,PTO_DE_SUPERFICIE_73,Y,51.5,53.6,2.1,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC77,PONTO,PTO_DE_SUPERFICIE_74,Y,51.5,51.18,-0.32,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC78,PONTO,PTO_DE_SUPERFICIE_71,Y,-51.5,-50.9,0.61,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC79,PONTO,PTO_DE_SUPERFICIE_72,Y,-51.5,-51.61,-0.11,0.6,-0.6,C2026.1507.csv
05/06/2026,11:25:45,LOC80,PONTO,PTO_DE_BORDA_APARADA_01,X,3310.15,3310.96,0.81,1.2,-1.2,C2026.1507.csv
05/06/2026,11:25:45,LOC81,PONTO,PTO_DE_BORDA_APARADA_02,X,3310.15,3310.82,0.67,1.2,-1.2,C2026.1507.csv
05/06/2026,11:25:45,LOC82,PONTO,PTO_DE_BORDA_APARADA_03,X,3336.03,3336.46,0.43,1.2,-1.2,C2026.1507.csv
05/06/2026,11:25:45,LOC83,PONTO,PTO_DE_BORDA_APARADA_04,X,3310.15,3310.35,0.2,1.2,-1.2,C2026.1507.csv
05/06/2026,11:25:45,LOC84,PONTO,PTO_DE_BORDA_APARADA_10,X,3125.44,3124.69,-0.75,1.2,-1.2,C2026.1507.csv
05/06/2026,11:25:45,LOC85,PONTO,PTO_DE_BORDA_APARADA_11,X,3125.44,3124.47,-0.97,1.2,-1.2,C2026.1507.csv
05/06/2026,11:25:45,LOC86,PONTO,PTO_DE_BORDA_APARADA_12,X,3125.44,3124.3,-1.14,1.2,-1.2,C2026.1507.csv
05/06/2026,11:25:45,LOC87,PONTO,PTO_DE_BORDA_APARADA_13,X,3125.44,3124.31,-1.13,1.2,-1.2,C2026.1507.csv
05/06/2026,11:25:45,LOC88,PONTO,PTO_DE_BORDA_APARADA_14,X,3125.44,3124.51,-0.93,1.2,-1.2,C2026.1507.csv
05/06/2026,11:25:45,LOC89,PONTO,PTO_DE_BORDA_APARADA_15,X,3125.44,3124.79,-0.65,1.2,-1.2,C2026.1507.csv
05/06/2026,11:25:45,LOC90,PONTO,PTO_DE_BORDA_APARADA_23,X,3336.03,3336.86,0.83,1.2,-1.2,C2026.1507.csv
05/06/2026,11:25:45,LOC91,PONTO,PTO_DE_BORDA_APARADA_24,X,3310.15,3310.88,0.73,1.2,-1.2,C2026.1507.csv
05/06/2026,11:25:45,LOC92,PONTO,PTO_DE_BORDA_APARADA_21,Y,-306.52,-306.21,0.31,1.0,-1.0,C2026.1507.csv
05/06/2026,11:25:45,LOC93,PONTO,PTO_DE_BORDA_APARADA_20,Y,-306.52,-306.23,0.29,1.0,-1.0,C2026.1507.csv
05/06/2026,11:25:45,LOC94,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.52,-306.35,0.17,1.0,-1.0,C2026.1507.csv
05/06/2026,11:25:45,LOC95,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.52,-306.42,0.1,1.0,-1.0,C2026.1507.csv
05/06/2026,11:25:45,LOC96,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.52,-306.48,0.04,1.0,-1.0,C2026.1507.csv
05/06/2026,11:25:45,LOC97,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.52,-306.53,-0.01,1.0,-1.0,C2026.1507.csv
05/06/2026,11:25:45,LOC98,PONTO,PTO_DE_BORDA_APARADA_22,Y,306.51,306.79,0.28,1.0,-1.0,C2026.1507.csv
05/06/2026,11:25:45,LOC99,PONTO,PTO_DE_BORDA_APARADA_05,Y,306.51,306.82,0.31,1.0,-1.0,C2026.1507.csv
05/06/2026,11:25:45,LOC100,PONTO,PTO_DE_BORDA_APARADA_06,Y,306.51,306.7,0.19,1.0,-1.0,C2026.1507.csv
05/06/2026,11:25:45,LOC101,PONTO,PTO_DE_BORDA_APARADA_07,Y,306.51,306.69,0.18,1.0,-1.0,C2026.1507.csv
05/06/2026,11:25:45,LOC102,PONTO,PTO_DE_BORDA_APARADA_08,Y,306.51,306.59,0.08,1.0,-1.0,C2026.1507.csv
05/06/2026,11:25:45,LOC103,PONTO,PTO_DE_BORDA_APARADA_09,Y,306.51,306.52,0.01,1.0,-1.0,C2026.1507.csv
08/06/2026,12:10:32,LOC1,CÍRCULO,CÍRCULO_1,X,3306.84,3307.15,0.31,0.6,-0.6,C2026.1508.csv
08/06/2026,12:10:32,LOC1,CÍRCULO,CÍRCULO_1,Y,-137.0,-136.89,0.11,0.6,-0.6,C2026.1508.csv
08/06/2026,12:10:32,LOC2,CÍRCULO,CÍRCULO_2,X,3306.84,3306.55,-0.29,0.6,-0.6,C2026.1508.csv
08/06/2026,12:10:32,LOC2,CÍRCULO,CÍRCULO_2,Y,137.0,137.11,0.11,0.6,-0.6,C2026.1508.csv
08/06/2026,12:10:32,LOC7,CÍRCULO,CÍRCULO_11,X,3242.0,3242.54,0.54,0.8,-0.8,C2026.1508.csv
08/06/2026,12:10:32,LOC7,CÍRCULO,CÍRCULO_11,Y,0.0,-0.09,-0.09,0.8,-0.8,C2026.1508.csv
08/06/2026,12:10:32,LOC8,CÍRCULO,CÍRCULO_4,X,3242.0,3242.49,0.49,0.8,-0.8,C2026.1508.csv
08/06/2026,12:10:32,LOC8,CÍRCULO,CÍRCULO_4,Y,-34.29,-33.94,0.35,0.8,-0.8,C2026.1508.csv
08/06/2026,12:10:32,LOC9,CÍRCULO,CÍRCULO_3,X,3242.0,3242.08,0.08,0.8,-0.8,C2026.1508.csv
08/06/2026,12:10:32,LOC9,CÍRCULO,CÍRCULO_3,Y,34.28,34.74,0.46,0.8,-0.8,C2026.1508.csv
08/06/2026,12:10:32,N/D,N/D,N/D,M,68.57,68.67,0.1,0.5,-0.5,C2026.1508.csv
08/06/2026,12:10:32,LOC3,CÍRCULO,CÍRCULO_5,Y,-141.23,-141.48,-0.25,0.7,-0.7,C2026.1508.csv
08/06/2026,12:10:32,LOC3,CÍRCULO,CÍRCULO_5,Z,150.36,148.86,-1.5,0.7,-0.7,C2026.1508.csv
08/06/2026,12:10:32,LOC117,CÍRCULO,CÍRCULO_6,Y,141.23,141.05,-0.18,0.7,-0.7,C2026.1508.csv
08/06/2026,12:10:32,LOC117,CÍRCULO,CÍRCULO_6,Z,150.36,148.63,-1.73,0.7,-0.7,C2026.1508.csv
08/06/2026,12:10:32,LOC5,CÍRCULO,CÍRCULO_7,X,3205.0,3205.27,0.27,0.7,-0.7,C2026.1508.csv
08/06/2026,12:10:32,LOC5,CÍRCULO,CÍRCULO_7,Y,-183.5,-183.53,-0.03,0.7,-0.7,C2026.1508.csv
08/06/2026,12:10:32,LOC115,CÍRCULO,CÍRCULO_8,X,3205.0,3205.36,0.37,0.7,-0.7,C2026.1508.csv
08/06/2026,12:10:32,LOC115,CÍRCULO,CÍRCULO_8,Y,183.5,183.61,0.11,0.7,-0.7,C2026.1508.csv
08/06/2026,12:10:32,LOC6,CÍRCULO,CÍRCULO_10,X,3206.76,3207.01,0.25,0.8,-0.8,C2026.1508.csv
08/06/2026,12:10:32,LOC6,CÍRCULO,CÍRCULO_10,Y,-43.75,-43.46,0.29,0.8,-0.8,C2026.1508.csv
08/06/2026,12:10:32,LOC114,CÍRCULO,CÍRCULO_9,X,3206.75,3205.63,-1.12,0.8,-0.8,C2026.1508.csv
08/06/2026,12:10:32,LOC114,CÍRCULO,CÍRCULO_9,Y,43.74,44.35,0.61,0.8,-0.8,C2026.1508.csv
08/06/2026,12:10:32,N/D,N/D,N/D,M,282.46,282.53,0.07,0.5,-0.5,C2026.1508.csv
08/06/2026,12:10:32,N/D,N/D,N/D,M,367.0,367.13,0.13,0.5,-0.5,C2026.1508.csv
08/06/2026,12:10:32,N/D,N/D,N/D,M,87.5,87.82,0.32,0.5,-0.5,C2026.1508.csv
08/06/2026,12:10:32,LOC10,PONTO,PTO_DE_SUPERFICIE_1,Z,176.9,177.58,0.68,0.6,-0.6,C2026.1508.csv
08/06/2026,12:10:32,LOC11,PONTO,PTO_DE_SUPERFICIE_2,Z,176.9,176.06,-0.84,0.6,-0.6,C2026.1508.csv
08/06/2026,12:10:32,LOC12,PONTO,PTO_DE_SUPERFICIE_4,Z,176.9,175.98,-0.92,0.6,-0.6,C2026.1508.csv
08/06/2026,12:10:32,LOC13,PONTO,PTO_DE_SUPERFICIE_3,Z,176.9,177.35,0.45,0.6,-0.6,C2026.1508.csv
08/06/2026,12:10:32,LOC14,PONTO,PTO_DE_SUPERFICIE_5,Z,176.9,177.11,0.21,0.6,-0.6,C2026.1508.csv
08/06/2026,12:10:32,LOC15,PONTO,PTO_DE_SUPERFICIE_6,Z,176.9,176.01,-0.89,0.6,-0.6,C2026.1508.csv
08/06/2026,12:10:32,LOC16,PONTO,PTO_DE_SUPERFICIE_7,Z,176.9,175.88,-1.02,0.6,-0.6,C2026.1508.csv
08/06/2026,12:10:32,LOC17,PONTO,PTO_DE_SUPERFICIE_8,Z,176.9,176.89,-0.01,0.6,-0.6,C2026.1508.csv
08/06/2026,12:10:32,LOC18,PONTO,PTO_DE_SUPERFICIE_9,Z,178.4,178.1,-0.3,0.6,-0.6,C2026.1508.csv
