Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-,Origem
30/01/2026,06:38:25,LOC102,PONTO,PNT51,T,0.0,-1.04,-1.04,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC103,PONTO,PNT52,T,0.0,-0.45,-0.45,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC104,PONTO,PNT53,T,0.0,-1.0,-1.0,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC105,PONTO,PNT54,T,0.0,-0.66,-0.66,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC106,PONTO,PNT55,T,0.0,-0.98,-0.98,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC107,PONTO,PNT56,T,0.0,-0.62,-0.62,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC108,PONTO,PNT57,T,0.0,-1.23,-1.23,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC109,PONTO,PNT58,T,0.0,-0.15,-0.15,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC110,PONTO,PNT59,T,0.0,0.23,0.23,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC111,PONTO,PNT60,T,0.0,0.16,0.16,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC112,PONTO,PNT9 BORDA,T,0.0,0.4,0.4,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC113,PONTO,PNT8 BORDA,T,0.0,0.27,0.27,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC114,PONTO,PNT7 BORDA,T,0.0,-0.21,-0.21,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC115,PONTO,PNT6 BORDA,T,0.0,-0.5,-0.5,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC116,PONTO,PNT5 BORDA,T,0.0,-0.11,-0.11,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC117,PONTO,PNT4 BORDA,T,0.0,-0.05,-0.05,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC118,PONTO,PNT3 BORDA,T,0.0,-0.29,-0.29,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC119,PONTO,PNT21 BORDA,T,0.0,-0.14,-0.14,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC120,PONTO,PNT20 BORDA,T,0.0,-0.44,-0.44,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC121,PONTO,PNT2 BORDA,T,0.0,-0.55,-0.55,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC122,PONTO,PNT19 BORDA,T,0.0,-0.03,-0.03,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC123,PONTO,PNT18 BORDA,T,0.0,-0.72,-0.72,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC124,PONTO,PNT17 BORDA,T,0.0,-1.82,-1.82,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC125,PONTO,PNT16 BORDA,T,0.0,0.1,0.1,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC126,PONTO,PNT15 BPRDA,T,0.0,-1.58,-1.58,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC127,PONTO,PNT14 BORDA,T,0.0,1.09,1.09,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC128,PONTO,PNT13 BORDA,T,0.0,-0.59,-0.59,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC129,PONTO,PNT12 BORDA,T,0.0,-0.29,-0.29,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC130,PONTO,PNT11 BORDA,T,0.0,-0.34,-0.34,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC131,PONTO,PNT10 BORDA,T,0.0,0.87,0.87,0.5,-0.5,DX-03.csv
30/01/2026,06:38:25,LOC132,PONTO,PNT1 BORDA,T,0.0,-1.76,-1.76,0.5,-0.5,DX-03.csv
09/02/2026,09:25:29,LOC23,CÍRCULO,28359,Y,830.08,828.6,-1.48,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC23,CÍRCULO,28359,Z,273.81,273.2,-0.61,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC62,CÍRCULO,28354,Y,821.91,823.65,1.74,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC62,CÍRCULO,28354,Z,648.15,647.55,-0.6,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC63,CÍRCULO,CÍR5,X,1575.12,1574.3,-0.83,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC63,CÍRCULO,CÍR5,Y,778.0,777.0,-1.0,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC63,CÍRCULO,CÍR5,Z,405.75,405.64,-0.11,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC64,SLOT,SLTR1,X,1571.67,1570.86,-0.81,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC64,SLOT,SLTR1,Y,778.96,777.54,-1.42,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC64,SLOT,SLTR1,Z,361.9,361.75,-0.15,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC65,CÍRCULO,CÍR4,X,1637.22,1635.91,-1.31,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC65,CÍRCULO,CÍR4,Y,745.94,746.0,0.07,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC65,CÍRCULO,CÍR4,Z,579.71,579.51,-0.21,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC66,CÍRCULO,CÍR3,X,1622.23,1621.66,-0.57,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC66,CÍRCULO,CÍR3,Y,750.37,749.83,-0.54,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC66,CÍRCULO,CÍR3,Z,427.84,427.46,-0.37,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC25,SLOT,SLTQ1,X,1607.11,1606.09,-1.02,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC25,SLOT,SLTQ1,Y,770.84,770.75,-0.1,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC25,SLOT,SLTQ1,Z,496.72,496.48,-0.24,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,N/D,N/D,N/D,M,8.17,4.95,-3.22,0.8,-0.8,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,N/D,N/D,N/D,M,374.34,374.35,0.01,0.8,-0.8,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC67,PONTO,PNT15,T,0.0,-0.09,-0.09,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC68,PONTO,PNT16,T,0.0,-0.18,-0.18,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC69,PONTO,PNT17,T,0.0,0.44,0.44,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC70,PONTO,PNT18,T,0.0,0.1,0.1,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC71,PONTO,PNT19,T,0.0,-0.14,-0.14,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC72,PONTO,PNT20,T,0.0,0.05,0.05,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC73,PONTO,PNT21,T,0.0,0.13,0.13,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC74,PONTO,PNT22,T,0.0,0.82,0.82,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC75,PONTO,PNT23,T,0.0,0.56,0.56,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC76,PONTO,PNT24,T,0.0,0.57,0.57,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC77,PONTO,PNT25,T,0.0,0.29,0.29,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC78,PONTO,PNT26,T,0.0,-0.23,-0.23,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC79,PONTO,PNT27,T,0.0,-0.36,-0.36,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC80,PONTO,PNT28,T,0.0,-0.33,-0.33,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC81,PONTO,PNT29,T,0.0,-0.18,-0.18,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC82,PONTO,PNT30,T,0.0,-0.21,-0.21,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC83,PONTO,PNT31,T,0.0,-0.47,-0.47,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC84,PONTO,PNT32,T,0.0,0.23,0.23,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC85,PONTO,PNT33,T,0.0,0.11,0.11,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC86,PONTO,PNT34,T,0.0,-0.11,-0.11,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC87,PONTO,PNT35,T,0.0,-0.11,-0.11,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC88,PONTO,PNT36,T,0.0,-0.09,-0.09,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC89,PONTO,PNT37,T,0.0,0.0,0.0,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC90,PONTO,PNT38,T,0.0,0.4,0.4,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC91,PONTO,PNT39,T,0.0,0.25,0.25,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC92,PONTO,PNT40,T,0.0,0.83,0.83,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC93,PONTO,PNT41,T,0.0,0.51,0.51,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC94,PONTO,PNT42,T,0.0,-0.6,-0.6,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC95,PONTO,PNT43,T,0.0,-0.06,-0.06,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC96,PONTO,PNT44,T,0.0,1.36,1.36,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC97,PONTO,PNT45,T,0.0,0.42,0.42,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC98,PONTO,PNT46,T,0.0,0.19,0.19,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC99,PONTO,PNT47,T,0.0,-0.8,-0.8,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC100,PONTO,PNT48,T,0.0,-0.22,-0.22,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC101,PONTO,PNT49,T,0.0,-1.13,-1.13,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC102,PONTO,PNT51,T,0.0,-1.19,-1.19,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC103,PONTO,PNT52,T,0.0,-0.88,-0.88,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC104,PONTO,PNT53,T,0.0,-1.53,-1.53,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC105,PONTO,PNT54,T,0.0,-1.09,-1.09,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC106,PONTO,PNT55,T,0.0,-1.27,-1.27,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC107,PONTO,PNT56,T,0.0,-1.03,-1.03,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC108,PONTO,PNT57,T,0.0,-1.42,-1.42,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC109,PONTO,PNT58,T,0.0,-0.58,-0.58,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC110,PONTO,PNT59,T,0.0,-0.18,-0.18,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC111,PONTO,PNT60,T,0.0,-0.4,-0.4,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC112,PONTO,PNT9 BORDA,T,0.0,0.43,0.43,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC113,PONTO,PNT8 BORDA,T,0.0,0.21,0.21,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC114,PONTO,PNT7 BORDA,T,0.0,-0.15,-0.15,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC115,PONTO,PNT6 BORDA,T,0.0,-0.52,-0.52,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC116,PONTO,PNT5 BORDA,T,0.0,-0.27,-0.27,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC117,PONTO,PNT4 BORDA,T,0.0,-0.19,-0.19,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC118,PONTO,PNT3 BORDA,T,0.0,-0.39,-0.39,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC119,PONTO,PNT21 BORDA,T,0.0,-0.01,-0.01,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC120,PONTO,PNT20 BORDA,T,0.0,-0.08,-0.08,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC121,PONTO,PNT2 BORDA,T,0.0,-0.55,-0.55,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC122,PONTO,PNT19 BORDA,T,0.0,0.16,0.16,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC123,PONTO,PNT18 BORDA,T,0.0,-0.88,-0.88,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC124,PONTO,PNT17 BORDA,T,0.0,-2.2,-2.2,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC125,PONTO,PNT16 BORDA,T,0.0,0.25,0.25,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC126,PONTO,PNT15 BPRDA,T,0.0,-1.71,-1.71,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC127,PONTO,PNT14 BORDA,T,0.0,1.11,1.11,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC128,PONTO,PNT13 BORDA,T,0.0,-0.79,-0.79,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC129,PONTO,PNT12 BORDA,T,0.0,-0.08,-0.08,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC130,PONTO,PNT11 BORDA,T,0.0,-0.12,-0.12,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC131,PONTO,PNT10 BORDA,T,0.0,0.96,0.96,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
09/02/2026,09:25:29,LOC132,PONTO,PNT1 BORDA,T,0.0,-1.85,-1.85,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 1.csv
11/02/2026,11:30:27,LOC23,CÍRCULO,28359,Y,830.08,829.07,-1.01,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC23,CÍRCULO,28359,Z,273.81,273.02,-0.79,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC62,CÍRCULO,28354,Y,821.91,823.38,1.47,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC62,CÍRCULO,28354,Z,648.15,647.64,-0.51,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC63,CÍRCULO,CÍR5,X,1575.12,1574.44,-0.68,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC63,CÍRCULO,CÍR5,Y,778.0,777.16,-0.85,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC63,CÍRCULO,CÍR5,Z,405.75,405.73,-0.02,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC64,SLOT,SLTR1,X,1571.67,1571.03,-0.64,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC64,SLOT,SLTR1,Y,778.96,777.77,-1.19,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC64,SLOT,SLTR1,Z,361.9,361.83,-0.06,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC65,CÍRCULO,CÍR4,X,1637.22,1635.68,-1.54,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC65,CÍRCULO,CÍR4,Y,745.94,745.96,0.02,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC65,CÍRCULO,CÍR4,Z,579.71,579.76,0.04,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC66,CÍRCULO,CÍR3,X,1622.23,1621.47,-0.75,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC66,CÍRCULO,CÍR3,Y,750.37,749.35,-1.02,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC66,CÍRCULO,CÍR3,Z,427.84,427.64,-0.19,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC25,SLOT,SLTQ1,X,1607.11,1606.02,-1.09,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC25,SLOT,SLTQ1,Y,770.84,770.59,-0.25,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC25,SLOT,SLTQ1,Z,496.72,496.6,-0.12,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,N/D,N/D,N/D,M,8.17,5.69,-2.48,0.8,-0.8,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,N/D,N/D,N/D,M,374.34,374.62,0.28,0.8,-0.8,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC67,PONTO,PNT15,T,0.0,-0.13,-0.13,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC68,PONTO,PNT16,T,0.0,-0.2,-0.2,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC69,PONTO,PNT17,T,0.0,0.51,0.51,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC70,PONTO,PNT18,T,0.0,0.08,0.08,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC71,PONTO,PNT19,T,0.0,0.03,0.03,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC72,PONTO,PNT20,T,0.0,0.16,0.16,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC73,PONTO,PNT21,T,0.0,0.18,0.18,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC74,PONTO,PNT22,T,0.0,0.35,0.35,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC75,PONTO,PNT23,T,0.0,0.42,0.42,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC76,PONTO,PNT24,T,0.0,0.34,0.34,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC77,PONTO,PNT25,T,0.0,0.17,0.17,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC78,PONTO,PNT26,T,0.0,-0.21,-0.21,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC79,PONTO,PNT27,T,0.0,-0.89,-0.89,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC80,PONTO,PNT28,T,0.0,-0.58,-0.58,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC81,PONTO,PNT29,T,0.0,-0.47,-0.47,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC82,PONTO,PNT30,T,0.0,-0.41,-0.41,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC83,PONTO,PNT31,T,0.0,-0.88,-0.88,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC84,PONTO,PNT32,T,0.0,0.1,0.1,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC85,PONTO,PNT33,T,0.0,0.04,0.04,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC86,PONTO,PNT34,T,0.0,-0.04,-0.04,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC87,PONTO,PNT35,T,0.0,0.09,0.09,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC88,PONTO,PNT36,T,0.0,-0.12,-0.12,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC89,PONTO,PNT37,T,0.0,0.12,0.12,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
